3c4fb4d4-53ea-42f7-84bd-a2e40ad9f10f_Front.png,0.972994778
60a838af-b46b-4d20-962d-ffeb7939b7b0_Front.png,0.972445091
52df791a-be2c-47a4-ae78-003283f46769_Front.png,0.971416512
1d248b85-6084-49b2-9fe7-dc684cd558c1_Front.png,0.970739503
41e6507f-971f-4373-93f6-a8b4fe480036_Front.png,0.969260231
571ae536-d4f6-4f1f-b6b6-9db3fe4dd8db_Front.png,0.967028798
10c656e7-0ca1-446e-a56d-0175b78ec011_Front.png,0.962732128
4f42f813-5876-4f12-97ab-f59d8b5cc24d_Front.png,0.962201815
2e50ee1c-d680-4335-966e-590f5da14367_Front.png,0.962064029
5f3a7e5c-a256-4ebf-a0d5-cb528424e0f6_Front.png,0.949830985
56cd76e1-3fda-4889-a032-750faa8d0f0a_Front.png,0.904790214
57b482a4-108f-4a49-9b1c-4fe4b7590787_Front.png,0.839002861
6001fa62-d739-44a4-b3e0-6c2449770837_Front.png,0.826792692
6083ad1e-6959-4b7b-aba0-e33fe1d020b6_Front.png,0.781795975
